lat,lon
30.04654,121.02549
30.04617,121.02556
30.04581,121.02539
30.04556,121.02515
30.04416,121.0245
30.04364,121.02355
30.0433,121.02314
30.04296,121.02255
30.04278,121.02242
30.04228,121.0223
30.04161,121.02225
30.04153,121.02319
30.04141,121.02322
30.04073,121.02295
30.04003,121.02243
30.0391,121.02258
30.03756,121.02267
30.03703,121.02251
30.0367,121.02223
30.03656,121.02074
30.03628,121.02015
30.03581,121.01952
30.03447,121.019
30.03432,121.01889
30.03388,121.01802
30.03318,121.0173
30.03305,121.01724
30.03271,121.01727
30.03162,121.01744
30.0312,121.01766
30.03046,121.01768
30.03013,121.0178
30.02981,121.01814
30.02952,121.01833
30.02889,121.01812
30.02841,121.01808
30.02811,121.01797
30.02788,121.0178
30.02738,121.01729
30.02672,121.01628
30.02636,121.01608
30.02561,121.01596
30.02546,121.01586
30.02514,121.01484
30.02463,121.01378
30.02432,121.01342
30.02252,121.01244
30.02178,121.01165
30.02154,121.0111
30.02145,121.01071
30.02101,121.01022
30.02058,121.01018
30.02023,121.01028
30.01974,121.01053
30.01934,121.01085
30.01865,121.01103
30.01722,121.01178
30.01637,121.01192
30.01641,121.01164
30.01633,121.0107
30.01649,121.00985
30.01647,121.00935
30.01643,121.00911
30.0161,121.009
30.01615,121.00862
30.0163,121.00839
30.01674,121.00801
30.01738,121.00762
30.01742,121.00734
30.0172,121.00643
30.01794,121.00566
30.0177,121.00462
30.01821,121.00426
30.01908,121.00412
30.02,121.00368
30.02099,121.00407
30.02159,121.00261
30.02164,121.00234
30.02125,121.00061
30.02118,121.00049
30.02022,120.9997
30.02039,120.99905
30.0209,120.99836
30.0215,120.99795
30.02175,120.9973
30.02314,120.99644
30.02376,120.99582
30.02383,120.99489
30.02397,120.9945
30.02453,120.99379
30.02422,120.99364
30.02403,120.99345
30.02381,120.99277
30.0238,120.99217
30.02387,120.99181
30.02408,120.99131
30.02425,120.99144
30.02446,120.99156
30.02464,120.99156
30.02514,120.99105
30.02589,120.99058
30.02659,120.9895
30.0269,120.98916
30.02722,120.98918
30.02784,120.98958
30.02804,120.98955
30.02886,120.98866
30.029,120.98762
30.02915,120.98722
30.02982,120.98685
30.03028,120.98591
30.03054,120.98584
30.03093,120.98586
30.03158,120.98625
30.03173,120.98627
30.03212,120.98597
30.03289,120.98598
30.03325,120.98573
30.03369,120.98554
30.034,120.98481
30.03426,120.98302
30.03449,120.98243
30.03475,120.98217
30.03491,120.98216
30.03552,120.98246
30.0362,120.98261
30.03688,120.98348
30.03784,120.98401
30.03813,120.98403
30.03862,120.98458
30.0402,120.98362
30.04102,120.98321
30.04141,120.98355
30.04168,120.98352
30.04202,120.98364
30.04225,120.98357
30.04286,120.98313
30.04312,120.98304
30.0438,120.98306
30.04454,120.98296
30.04509,120.98282
30.04566,120.98253
30.04679,120.9823
30.0467,120.98286
30.04673,120.98323
30.047,120.98344
30.04707,120.98385
30.04732,120.98418
30.04793,120.98464
30.04891,120.98499
30.04954,120.98463
30.04997,120.98451
30.0514,120.98516
30.05209,120.9852
30.05226,120.98611
30.05265,120.98729
30.0529,120.98831
30.05327,120.98831
30.05418,120.98813
30.05442,120.9884
30.05466,120.9885
30.05486,120.98836
30.05491,120.98805
30.05481,120.98787
30.05457,120.98791
30.05491,120.98731
30.05454,120.98709
30.05487,120.98652
30.05504,120.98577
30.0553,120.9851
30.05545,120.98349
30.05568,120.98288
30.05588,120.98258
30.05684,120.98244
30.05692,120.98242
30.05907,120.98722
30.05914,120.98734
30.05935,120.98737
30.05974,120.98826
30.06064,120.98781
30.06106,120.98875
30.06113,120.98878
30.06196,120.98842
30.06355,120.9876
30.06401,120.98601
30.06431,120.98452
30.06443,120.98336
30.06413,120.98214
30.063,120.98048
30.06383,120.98017
30.06538,120.97938
30.06614,120.97869
30.06694,120.97841
30.06715,120.9779
30.06762,120.97766
30.06811,120.97739
30.06787,120.97648
30.06989,120.97724
30.06954,120.97396
30.06819,120.97461
30.06747,120.97082
30.06763,120.97079
30.06752,120.96889
30.06853,120.96863
30.06864,120.96851
30.06912,120.96831
30.06953,120.96823
30.06961,120.96832
30.06964,120.96986
30.06976,120.9709
30.06993,120.97178
30.07042,120.97353
30.07228,120.97247
30.07251,120.97212
30.07254,120.9718
30.07235,120.97113
30.07177,120.9696
30.07142,120.96908
30.07108,120.96815
30.07119,120.96797
30.07179,120.96772
30.07198,120.96755
30.07209,120.9674
30.07218,120.96703
30.07241,120.96636
30.07284,120.96577
30.07309,120.96575
30.07331,120.96591
30.07356,120.96596
30.07376,120.96578
30.07395,120.96576
30.0748,120.9665
30.07593,120.96806
30.07611,120.96843
30.07659,120.96874
30.07832,120.97027
30.07848,120.97025
30.07918,120.9695
30.08018,120.97006
30.0808,120.97031
30.08088,120.97028
30.08102,120.96975
30.08142,120.96926
30.08256,120.96715
30.08322,120.96619
30.08435,120.96629
30.08539,120.96585
30.08669,120.96566
30.0873,120.96546
30.0874,120.96605
30.0873,120.96963
30.08735,120.97104
30.08719,120.97235
30.08862,120.97261
30.08869,120.97273
30.08871,120.97404
30.08904,120.97406
30.0893,120.97408
30.08953,120.97417
30.08961,120.9743
30.09006,120.97444
30.0901,120.9751
30.09142,120.97483
30.092,120.97461
30.09212,120.97465
30.09247,120.97621
30.09286,120.9786
30.09274,120.97868
30.09271,120.97868
30.09134,120.97891
30.09055,120.97916
30.08984,120.97927
30.0897,120.97935
30.0897,120.97954
30.0899,120.98159
30.09077,120.98145
30.09099,120.98356
30.0909,120.98397
30.09198,120.98427
30.09195,120.9865
30.09211,120.98858
30.09192,120.98915
30.09178,120.9894
30.0915,120.98965
30.08984,120.99053
30.08924,120.99105
30.08846,120.99106
30.08814,120.993
30.08823,120.99325
30.08884,120.99374
30.08941,120.99364
30.08973,120.99374
30.09062,120.99478
30.09161,120.99536
30.09239,120.99598
30.09306,120.99635
30.09411,120.99654
30.09435,120.99712
30.0949,120.99789
30.09535,120.99847
30.09574,120.99879
30.09607,120.99919
30.09663,120.99932
30.09796,120.99984
30.09871,120.99983
30.09905,120.99991
30.09934,121.0001
30.09987,121.00082
30.10015,121.00089
30.10044,121.00093
30.10131,121.00079
30.10159,121.00066
30.10198,121.00027
30.10243,121.00037
30.10276,121.00092
30.10274,121.00109
30.10298,121.00118
30.10332,121.00029
30.10427,120.99949
30.10423,120.99913
30.10439,120.99881
30.1051,120.9988
30.10519,120.9991
30.10525,121.00099
30.10513,121.00113
30.10451,121.00142
30.1043,121.0016
30.10375,121.00281
30.10391,121.004
30.10385,121.00518
30.10301,121.00656
30.10303,121.00707
30.10326,121.00736
30.10384,121.00756
30.10417,121.00775
30.10508,121.00894
30.10547,121.00995
30.10591,121.01063
30.10641,121.01116
30.1064,121.01157
30.10616,121.01199
30.10607,121.01248
30.10621,121.01432
30.10581,121.01482
30.10612,121.01578
30.10615,121.01671
30.10662,121.01743
30.10603,121.01833
30.1054,121.01953
30.1052,121.01972
30.10483,121.01979
30.10472,121.01994
30.10457,121.02129
30.10473,121.02226
30.10423,121.02365
30.10423,121.0238
30.10457,121.02451
30.10443,121.025
30.10413,121.02551
30.10379,121.02553
30.10366,121.02562
30.10358,121.02587
30.1027,121.02642
30.10296,121.02671
30.10338,121.02668
30.10359,121.02679
30.10363,121.02691
30.10409,121.02721
30.10387,121.02778
30.10398,121.02791
30.10139,121.02686
30.10007,121.02648
30.09963,121.02638
30.09963,121.02643
30.09965,121.02698
30.09951,121.02747
30.09937,121.02987
30.10054,121.0303
30.10125,121.0307
30.10186,121.02944
30.10206,121.02943
30.10282,121.03007
30.10277,121.0302
30.10229,121.03123
30.10255,121.03147
30.10206,121.03272
30.10144,121.0326
30.10064,121.03259
30.09794,121.03575
30.09689,121.03717
30.09669,121.03654
30.09641,121.03606
30.09582,121.03609
30.09565,121.03599
30.09564,121.0358
30.0934,121.03549
30.0936,121.03389
30.0931,121.03381
30.09288,121.03374
30.09281,121.03362
30.09114,121.03337
30.09107,121.03332
30.09097,121.03263
30.08978,121.03261
30.08945,121.03269
30.08829,121.03269
30.08824,121.03228
30.0883,121.03177
30.08806,121.03174
30.088,121.03199
30.08774,121.03202
30.08716,121.03197
30.08644,121.03174
30.08635,121.02999
30.08618,121.02926
30.086,121.02895
30.0859,121.02888
30.08459,121.02892
30.08321,121.02942
30.08236,121.03033
30.08105,121.03112
30.0808,121.02815
30.07987,121.02814
30.07972,121.02809
30.07965,121.02749
30.07739,121.02779
30.07688,121.02766
30.07631,121.02766
30.07616,121.02834
30.07571,121.02896
30.07538,121.02926
30.07452,121.02887
30.07444,121.02869
30.0744,121.02732
30.07432,121.02698
30.07344,121.02694
30.07279,121.02682
30.0727,121.02682
29.89546,121.25771
29.89495,121.257
29.89498,121.25616
29.89516,121.25564
29.89512,121.2553
29.89422,121.25492
29.89354,121.25389
29.89344,121.25309
29.89239,121.25251
29.8927,121.2515
29.8935,121.24993
29.89349,121.24939
29.89333,121.24905
29.89308,121.24885
29.89225,121.24869
29.89129,121.24875
29.88853,121.24845
29.8877,121.24871
29.88659,121.24872
29.8857,121.24864
29.88626,121.24821
29.88639,121.24795
29.88629,121.24672
29.88587,121.24566
29.88603,121.24474
29.886,121.24446
29.88588,121.2443
29.88522,121.24418
29.88445,121.24361
29.88402,121.24313
29.88277,121.24242
29.88271,121.24213
29.88316,121.24072
29.88313,121.24048
29.88289,121.23996
29.88299,121.23964
29.88296,121.23947
29.88255,121.23916
29.88217,121.23902
29.88127,121.23902
29.88123,121.23896
29.88137,121.23826
29.88023,121.23783
29.88007,121.23768
29.87981,121.23708
29.87982,121.23675
29.88007,121.2361
29.88005,121.2351
29.88061,121.23383
29.8811,121.23303
29.88118,121.23289
29.88144,121.2313
29.88232,121.23084
29.88293,121.23039
29.88305,121.23015
29.88325,121.22919
29.88317,121.22871
29.88259,121.22833
29.88147,121.22736
29.88142,121.22728
29.88165,121.22723
29.88161,121.22703
29.8807,121.22724
29.88054,121.22669
29.8814,121.2266
29.88224,121.22638
29.88192,121.22602
29.88176,121.22595
29.88148,121.22597
29.88131,121.22611
29.88116,121.2258
29.8812,121.22573
29.88143,121.22567
29.88195,121.22574
29.88208,121.22583
29.88228,121.22576
29.88248,121.22625
29.8827,121.22613
29.88256,121.22557
29.88271,121.2254
29.88319,121.22529
29.88377,121.22537
29.88372,121.22577
29.88379,121.2264
29.88348,121.22724
29.88361,121.22785
29.88372,121.22798
29.88518,121.22764
29.88475,121.22559
29.88438,121.22567
29.88408,121.22586
29.88393,121.22574
29.88394,121.22539
29.88406,121.22526
29.88411,121.22487
29.88424,121.22472
29.88427,121.22424
29.88462,121.22389
29.88507,121.22358
29.88521,121.22294
29.88553,121.22205
29.88543,121.22095
29.88555,121.2207
29.8857,121.22055
29.88631,121.22036
29.8864,121.22007
29.88627,121.21995
29.88592,121.22003
29.88548,121.21986
29.88485,121.22006
29.88475,121.22022
29.88477,121.22054
29.88494,121.22087
29.88495,121.22106
29.8846,121.22155
29.88421,121.22175
29.8841,121.22156
29.88422,121.22094
29.88399,121.22093
29.88376,121.22106
29.8837,121.22149
29.88344,121.2215
29.88355,121.22215
29.8835,121.22223
29.8833,121.2219
29.88311,121.22191
29.8829,121.22096
29.88279,121.22095
29.88268,121.22146
29.88262,121.22116
29.88235,121.22094
29.88248,121.22074
29.88246,121.22063
29.88162,121.22017
29.88126,121.2198
29.88126,121.21967
29.88164,121.21933
29.88198,121.21922
29.8828,121.21873
29.88344,121.21775
29.88405,121.21718
29.88421,121.21674
29.88418,121.21636
29.88441,121.21588
29.88465,121.21564
29.88494,121.21544
29.88571,121.21575
29.88552,121.21524
29.88555,121.21495
29.88562,121.2149
29.88583,121.21491
29.88592,121.21501
29.886,121.21578
29.88664,121.2159
29.88659,121.21539
29.88695,121.2149
29.8873,121.2142
29.88744,121.2145
29.88734,121.21472
29.88737,121.21493
29.88752,121.21494
29.88771,121.2148
29.88778,121.21483
29.88761,121.21535
29.88776,121.21556
29.88772,121.21584
29.88797,121.21615
29.8881,121.21612
29.88826,121.21623
29.8884,121.21584
29.88834,121.21537
29.88844,121.21528
29.8885,121.21529
29.88861,121.21563
29.88881,121.2157
29.88909,121.21553
29.88924,121.21529
29.88954,121.21518
29.88963,121.21493
29.8896,121.21414
29.88985,121.21406
29.89032,121.21408
29.89044,121.21402
29.89064,121.21368
29.89078,121.21359
29.89168,121.21386
29.89234,121.21348
29.89306,121.21329
29.89349,121.21277
29.89414,121.21232
29.89455,121.21165
29.89479,121.2106
29.89499,121.21061
29.89507,121.21054
29.89505,121.21028
29.89563,121.21004
29.89626,121.21005
29.8968,121.20996
29.89697,121.20995
29.89708,121.20969
29.89672,121.2076
29.89663,121.20713
29.89671,121.20613
29.89627,121.20574
29.89567,121.20538
29.89535,121.20568
29.89524,121.20566
29.89513,121.20365
29.89453,121.20371
29.89477,121.20386
29.89481,121.20399
29.89416,121.20437
29.89271,121.20437
29.89265,121.20393
29.89268,121.20333
29.89433,121.20288
29.8948,121.20283
29.89447,121.20234
29.89466,121.20148
29.8945,121.20145
29.89423,121.20125
29.89372,121.20146
29.89358,121.20145
29.89299,121.20078
29.89279,121.2004
29.89357,121.20014
29.89537,121.19972
29.89585,121.19943
29.89614,121.19913
29.89477,121.19934
29.89406,121.19954
29.89204,121.19978
29.89195,121.19976
29.89173,121.1992
29.89181,121.19902
29.89265,121.19866
29.89319,121.19864
29.89376,121.1988
29.89388,121.19857
29.8945,121.19825
29.89454,121.19815
29.89488,121.19808
29.89508,121.19792
29.89538,121.19754
29.8956,121.19705
29.89459,121.19702
29.89421,121.19713
29.89408,121.19745
29.89403,121.19792
29.89389,121.19808
29.8938,121.19774
29.8938,121.19703
29.89396,121.19587
29.89369,121.19577
29.89366,121.19563
29.89369,121.19549
29.89403,121.1953
29.8941,121.19511
29.89361,121.19524
29.89275,121.19501
29.89223,121.19536
29.89171,121.19504
29.89084,121.19437
29.88977,121.19329
29.88979,121.19314
29.88996,121.19289
29.89098,121.1917
29.89132,121.19082
29.89134,121.19003
29.8907,121.19004
29.89042,121.18961
29.89003,121.18946
29.88977,121.18923
29.88951,121.18918
29.88908,121.18889
29.8889,121.18859
29.88889,121.18792
29.88937,121.18794
29.89014,121.18827
29.89136,121.18854
29.89157,121.1875
29.89182,121.187
29.89145,121.18666
29.89127,121.18661
29.8911,121.18645
29.89109,121.18629
29.89124,121.18616
29.89154,121.18616
29.89181,121.18628
29.89216,121.18632
29.89225,121.18591
29.89191,121.18558
29.89102,121.18513
29.89107,121.18499
29.89127,121.18462
29.89173,121.18489
29.89193,121.18493
29.89201,121.18461
29.89232,121.18418
29.89259,121.18437
29.89267,121.18432
29.89254,121.18383
29.89263,121.18384
29.89293,121.18432
29.89324,121.18454
29.89344,121.18423
29.89346,121.1839
29.89292,121.18358
29.8933,121.18321
29.89347,121.18286
29.89351,121.18236
29.89368,121.18197
29.89373,121.18145
29.89446,121.18091
29.89446,121.1813
29.8946,121.18143
29.89472,121.1814
29.89494,121.18166
29.89464,121.18255
29.8947,121.18259
29.89518,121.18235
29.89622,121.1822
29.8964,121.18225
29.89658,121.1824
29.89724,121.18249
29.89786,121.18244
29.8982,121.18264
29.89852,121.18269
29.90012,121.18264
29.90021,121.18214
29.90088,121.18055
29.90063,121.17987
29.90053,121.17898
29.9004,121.17887
29.90029,121.17855
29.90046,121.17833
29.90068,121.17744
29.90062,121.1768
29.90041,121.17638
29.90058,121.17605
29.90066,121.17563
29.90091,121.17535
29.90097,121.17525
29.90136,121.17506
29.90182,121.17511
29.90246,121.17547
29.90258,121.17572
29.90291,121.17609
29.90302,121.17692
29.90338,121.17744
29.90384,121.17788
29.90402,121.1778
29.90436,121.17735
29.9041,121.17666
29.90403,121.17621
29.90405,121.17604
29.90426,121.17567
29.9045,121.17433
29.90423,121.17334
29.90343,121.17237
29.90332,121.17212
29.90321,121.17146
29.9032,121.17067
29.90353,121.16869
29.90361,121.16864
29.9037,121.16835
29.9041,121.16828
29.90468,121.16834
29.90558,121.16828
29.90595,121.16817
29.90605,121.16807
29.90608,121.16777
29.90572,121.16716
29.90647,121.16657
29.90667,121.16619
29.90654,121.16603
29.90589,121.16578
29.90559,121.16551
29.90542,121.16521
29.9054,121.16487
29.90553,121.1648
29.90612,121.16484
29.90684,121.16509
29.90738,121.16515
29.90732,121.16575
29.90745,121.16684
29.90699,121.16747
29.90758,121.16897
29.90777,121.16896
29.90848,121.16951
29.909,121.16955
29.90926,121.16948
29.90935,121.1694
29.9094,121.16911
29.90965,121.16859
29.9099,121.16831
29.90997,121.16841
29.9102,121.16846
29.91041,121.16816
29.91072,121.16845
29.9111,121.16808
29.91148,121.16796
29.91148,121.16775
29.91171,121.1678
29.91187,121.16775
29.9118,121.1674
29.91168,121.16724
29.91093,121.16684
29.91149,121.16648
29.91211,121.16621
29.91299,121.16602
29.91345,121.16615
29.9138,121.16647
29.91381,121.16656
29.9137,121.1666
29.91284,121.16626
29.9129,121.16653
29.91326,121.16697
29.91377,121.1671
29.91422,121.1676
29.91433,121.16751
29.91429,121.16707
29.91437,121.16694
29.91495,121.16728
29.91499,121.16751
29.91458,121.16818
29.91447,121.16889
29.91423,121.16933
29.91427,121.16971
29.91421,121.17006
29.91427,121.17019
29.91454,121.17009
29.91522,121.16963
29.91569,121.16942
29.91574,121.16948
29.9157,121.16977
29.91568,121.16983
29.91542,121.16981
29.91537,121.16987
29.91538,121.17059
29.9149,121.17039
29.91465,121.17041
29.91389,121.17102
29.91397,121.17133
29.91419,121.17126
29.91444,121.17085
29.91462,121.1707
29.91578,121.17108
29.916,121.17126
29.91611,121.17125
29.91618,121.17114
29.91603,121.17088
29.91667,121.17118
29.91703,121.17123
29.91721,121.17138
29.91735,121.17183
29.91733,121.17201
29.91745,121.17167
29.91771,121.17141
29.9181,121.17128
29.91818,121.17255
29.91879,121.17213
29.91911,121.172
29.91901,121.17307
29.91912,121.17425
29.91905,121.17432
29.9184,121.17424
29.91758,121.17427
29.91745,121.17433
29.9175,121.17465
29.91777,121.17516
29.9185,121.17507
29.92009,121.1751
29.91995,121.17526
29.91978,121.17566
29.91979,121.17604
29.91986,121.17622
29.92002,121.17613
29.92015,121.17566
29.92048,121.17525
29.92055,121.17487
29.9208,121.17496
29.92022,121.17681
29.92014,121.17741
29.92102,121.17709
29.92127,121.17679
29.92147,121.17636
29.92137,121.17568
29.92113,121.17504
29.92073,121.17465
29.9206,121.17437
29.9206,121.17387
29.9208,121.17365
29.92093,121.17375
29.92105,121.17462
29.92112,121.17473
29.92132,121.17467
29.92137,121.1745
29.9213,121.17398
29.92133,121.17372
29.92163,121.17365
29.92183,121.17387
29.92173,121.17526
29.92214,121.17688
29.92233,121.17713
29.92256,121.17727
29.92281,121.17732
29.92297,121.1772
29.92303,121.1769
29.92296,121.17649
29.92255,121.17588
29.92237,121.17537
29.92223,121.17459
29.92231,121.17424
29.92228,121.17378
29.92154,121.17346
29.92101,121.17293
29.92089,121.17297
29.92085,121.17323
29.92067,121.17323
29.92044,121.1729
29.92044,121.17279
29.9206,121.17254
29.92067,121.17218
29.92087,121.17197
29.92101,121.17167
29.92204,121.17162
29.92239,121.17213
29.92314,121.17237
29.92317,121.17224
29.92296,121.1718
29.92326,121.17161
29.92338,121.17168
29.92358,121.17211
29.92378,121.1723
29.92407,121.17182
29.92404,121.1717
29.92388,121.17162
29.9237,121.17123
29.92371,121.17108
29.92399,121.17079
29.92392,121.17015
29.92438,121.16978
29.92445,121.16955
29.92445,121.16936
29.92429,121.16933
29.92416,121.16955
29.92385,121.16977
29.92372,121.16926
29.92388,121.169
29.92422,121.16906
29.92442,121.16897
29.92463,121.16935
29.92477,121.17068
29.92477,121.17147
29.92481,121.1718
29.9249,121.17189
29.92511,121.17193
