lat,lon
28.43572,118.61845
28.43602,118.61841
28.4367,118.618
28.43776,118.61771
28.43832,118.61749
28.43865,118.61726
28.43959,118.61697
28.4402,118.61819
28.44054,118.61849
28.44088,118.61862
28.44116,118.61896
28.44106,118.62152
28.44127,118.6219
28.44187,118.62262
28.44198,118.62293
28.44143,118.62434
28.4414,118.62489
28.44105,118.62653
28.44128,118.62685
28.44176,118.62726
28.44205,118.6273
28.44248,118.62715
28.4425,118.62723
28.44282,118.62719
28.44307,118.62765
28.44369,118.62819
28.44396,118.62882
28.44423,118.62911
28.4443,118.62906
28.44455,118.62909
28.44495,118.62859
28.44532,118.62854
28.44571,118.62824
28.44583,118.62823
28.44621,118.62848
28.44643,118.62853
28.4463,118.6305
28.44658,118.63188
28.4464,118.63218
28.44622,118.63286
28.44584,118.6334
28.44556,118.63457
28.44514,118.63562
28.44508,118.63602
28.44481,118.63644
28.444,118.63728
28.44364,118.63747
28.44347,118.63797
28.44346,118.63855
28.44322,118.63945
28.44317,118.63999
28.44277,118.64004
28.44202,118.63989
28.44093,118.63916
28.44065,118.63915
28.4396,118.63936
28.43937,118.63934
28.43854,118.63787
28.43824,118.63765
28.43784,118.63755
28.43659,118.63945
28.43631,118.63976
28.43578,118.64067
28.43519,118.6412
28.43468,118.64204
28.43403,118.64276
28.43348,118.64323
28.43097,118.6439
28.42807,118.64509
28.42749,118.64487
28.42711,118.64486
28.42708,118.64495
28.42754,118.64616
28.42755,118.64695
28.42736,118.64731
28.42675,118.64796
28.42661,118.64832
28.42694,118.65009
28.42739,118.65028
28.42789,118.65016
28.42826,118.65126
28.42905,118.65098
28.42976,118.65082
28.43049,118.65084
28.43126,118.65069
28.43229,118.65069
28.43252,118.65077
28.43272,118.65095
28.43331,118.65175
28.43368,118.65195
28.43423,118.65261
28.43538,118.65272
28.43592,118.65265
28.43613,118.65254
28.43629,118.65216
28.43683,118.6515
28.43704,118.6513
28.4375,118.65121
28.4373,118.65246
28.43686,118.6532
28.43652,118.65397
28.4361,118.65427
28.4359,118.65479
28.43511,118.65538
28.43417,118.6562
28.43335,118.65734
28.43317,118.65751
28.4325,118.65775
28.43185,118.65788
28.43134,118.65787
28.43051,118.65799
28.43039,118.65951
28.43013,118.66051
28.43043,118.66112
28.43105,118.6619
28.43131,118.66237
28.43116,118.66288
28.43108,118.66433
28.43128,118.66624
28.43141,118.6669
28.43057,118.66769
28.43008,118.66828
28.42978,118.66877
28.42965,118.66906
28.42941,118.67062
28.42929,118.67103
28.42929,118.67236
28.42935,118.6727
28.42972,118.67333
28.42978,118.67366
28.42976,118.67461
28.42998,118.67531
28.43066,118.67684
28.43071,118.67714
28.43065,118.67764
28.43078,118.6787
28.43065,118.6792
28.43043,118.67949
28.43039,118.68005
28.4302,118.68039
28.43016,118.68072
28.43057,118.68094
28.4308,118.68124
28.43098,118.68168
28.43149,118.68194
28.43198,118.68251
28.43216,118.68291
28.43235,118.68409
28.43285,118.68479
28.4331,118.68561
28.43482,118.68746
28.43481,118.68804
28.43499,118.68848
28.43535,118.68878
28.43553,118.68948
28.43572,118.68992
28.43569,118.69072
28.43584,118.69121
28.43592,118.69201
28.43619,118.69285
28.43628,118.69364
28.43651,118.6941
28.43682,118.69522
28.43737,118.69596
28.43747,118.69626
28.43723,118.69682
28.43687,118.69721
28.43658,118.69792
28.43635,118.69815
28.4363,118.69871
28.4364,118.69945
28.43607,118.70041
28.43577,118.70188
28.43523,118.70271
28.4348,118.7029
28.4343,118.70297
28.43392,118.70352
28.43382,118.70485
28.43399,118.70554
28.43535,118.70803
28.4355,118.70823
28.43632,118.70881
28.43671,118.70946
28.4368,118.70991
28.43657,118.71045
28.43654,118.71084
28.43661,118.71108
28.43701,118.71172
28.43669,118.71217
28.43669,118.71255
28.43658,118.7128
28.43627,118.71302
28.43615,118.7132
28.43587,118.7139
28.43546,118.71442
28.43528,118.71484
28.43448,118.71556
28.43395,118.71622
28.43393,118.71663
28.43416,118.71781
28.43467,118.7192
28.43453,118.71969
28.43412,118.72043
28.43385,118.72153
28.43327,118.72243
28.43283,118.7234
28.43284,118.72411
28.43273,118.72419
28.4325,118.72409
28.43179,118.72402
28.43134,118.72358
28.43089,118.72343
28.43001,118.72257
28.42978,118.72228
28.4294,118.72156
28.42941,118.72135
28.42968,118.7207
28.42966,118.72048
28.42878,118.72024
28.42855,118.71953
28.42811,118.71916
28.42779,118.71912
28.42728,118.71945
28.42696,118.71956
28.42621,118.71962
28.42542,118.71942
28.42407,118.71854
28.4224,118.71878
28.42198,118.71898
28.4218,118.71897
28.42062,118.71857
28.42018,118.71862
28.41919,118.71775
28.41815,118.71721
28.41765,118.71709
28.4173,118.71691
28.4167,118.71734
28.41607,118.71723
28.41568,118.71738
28.41546,118.7177
28.41541,118.71833
28.41462,118.71924
28.41464,118.7195
28.41508,118.71985
28.41518,118.72006
28.41512,118.72039
28.41481,118.72086
28.41473,118.72114
28.41519,118.72176
28.41526,118.72224
28.41516,118.72269
28.4149,118.72333
28.41446,118.72386
28.41443,118.72409
28.41453,118.72452
28.41456,118.72526
28.41482,118.72578
28.41568,118.72701
28.41614,118.72735
28.41686,118.72841
28.41738,118.72866
28.41799,118.72857
28.41841,118.72885
28.41883,118.72873
28.41948,118.72874
28.41975,118.72887
28.41984,118.72907
28.41982,118.72975
28.41933,118.73059
28.4189,118.73107
28.41866,118.73146
28.41854,118.73176
28.41852,118.73215
28.41808,118.73251
28.4179,118.73305
28.41828,118.7341
28.41862,118.73463
28.41872,118.73493
28.41873,118.73613
28.41847,118.73674
28.41831,118.7387
28.41845,118.73973
28.4188,118.74045
28.4191,118.74143
28.41954,118.74176
28.4201,118.74233
28.42024,118.74258
28.42025,118.74291
28.41995,118.74384
28.41991,118.74438
28.41985,118.7453
28.41995,118.74588
28.42007,118.7481
28.41997,118.74887
28.41998,118.74995
28.41991,118.75014
28.41976,118.75028
28.41929,118.75044
28.41879,118.7504
28.41831,118.75009
28.41794,118.74946
28.41686,118.74927
28.41655,118.74908
28.41608,118.74856
28.41558,118.7482
28.41532,118.74757
28.41532,118.74682
28.41452,118.74567
28.41432,118.74545
28.41309,118.74468
28.41239,118.74398
28.41233,118.74409
28.41251,118.74447
28.41277,118.7448
28.4128,118.74524
28.41323,118.74547
28.41348,118.74607
28.41319,118.74611
28.41323,118.74631
28.41317,118.74643
28.41295,118.74643
28.41231,118.74669
28.41205,118.74733
28.41164,118.74778
28.41165,118.74793
28.41201,118.74821
28.41241,118.74889
28.4124,118.749
28.41225,118.74914
28.41185,118.74933
28.41183,118.74951
28.41193,118.74983
28.41186,118.74995
28.41162,118.75005
28.41098,118.75007
28.41041,118.74985
28.41001,118.7498
28.409,118.74999
28.40854,118.74967
28.40835,118.74964
28.40795,118.74973
28.40735,118.75003
28.40687,118.75007
28.40661,118.75022
28.40634,118.7501
28.4061,118.75011
28.40566,118.74967
28.40526,118.74957
28.40505,118.74958
28.40498,118.74965
28.40495,118.75007
28.40502,118.75058
28.40548,118.75144
28.40551,118.75163
28.40444,118.75206
28.40374,118.75217
28.40291,118.7525
28.40174,118.75236
28.40099,118.75194
28.40023,118.75177
28.39952,118.75112
28.39927,118.7508
28.39907,118.75039
28.399,118.75006
28.39897,118.74923
28.39845,118.74882
28.39771,118.74806
28.39759,118.74766
28.39765,118.74711
28.39754,118.74641
28.39737,118.74621
28.39641,118.74595
28.39596,118.74569
28.39572,118.74534
28.39583,118.74473
28.39571,118.7445
28.39542,118.74447
28.39489,118.74453
28.39389,118.74395
28.39288,118.74372
28.39216,118.74345
28.39179,118.74304
28.39119,118.74263
28.39083,118.74181
28.39064,118.74184
28.39054,118.74197
28.39049,118.7425
28.39019,118.74282
28.38918,118.7433
28.38906,118.74329
28.38863,118.74289
28.38741,118.74224
28.38689,118.74152
28.38589,118.74094
28.38472,118.74057
28.38359,118.73932
28.38348,118.7393
28.38294,118.73986
28.38278,118.73989
28.38238,118.7395
28.38212,118.73874
28.38193,118.73844
28.38093,118.73764
28.38039,118.73735
28.38016,118.73705
28.37922,118.73616
28.37885,118.73609
28.37852,118.73613
28.37788,118.73631
28.37737,118.73671
28.37712,118.73666
28.37666,118.73612
28.37614,118.73584
28.37557,118.73539
28.37474,118.73438
28.37447,118.73369
28.37406,118.73337
28.37319,118.73359
28.372,118.73443
28.37144,118.73448
28.37106,118.73482
28.37111,118.7355
28.37074,118.736
28.36997,118.73643
28.36946,118.73681
28.3689,118.73706
28.36845,118.73714
28.36807,118.73745
28.36788,118.73748
28.36761,118.73718
28.36711,118.73705
28.36685,118.73705
28.36618,118.73691
28.36547,118.73699
28.36532,118.73664
28.36499,118.73619
28.36452,118.73535
28.36376,118.7352
28.36309,118.73523
28.3625,118.73516
28.36239,118.7351
28.36191,118.73438
28.36172,118.73424
28.36134,118.73416
28.36122,118.73395
28.3611,118.73394
28.36083,118.73371
28.36052,118.73326
28.36036,118.73324
28.36,118.73347
28.35945,118.73337
28.35932,118.73328
28.35876,118.73287
28.35843,118.73195
28.35809,118.73153
28.35653,118.73048
28.3563,118.73018
28.35598,118.73022
28.35563,118.73002
28.35523,118.72957
28.35514,118.72935
28.355,118.72924
28.35498,118.72895
28.35469,118.72874
28.35448,118.72846
28.35416,118.72841
28.35359,118.72797
28.35334,118.72793
28.35131,118.72709
28.35087,118.72672
28.35009,118.7269
28.34908,118.72697
28.34901,118.72679
28.34901,118.72545
28.3493,118.72438
28.34942,118.72362
28.34937,118.72333
28.34923,118.72316
28.34894,118.72303
28.3486,118.72312
28.34804,118.72279
28.34764,118.72269
28.34657,118.72192
28.34616,118.72139
28.3457,118.72132
28.34541,118.7211
28.34515,118.72103
28.3445,118.72054
28.34368,118.72049
28.34301,118.71987
28.34276,118.71982
28.34232,118.7195
28.34182,118.71947
28.34163,118.7189
28.34119,118.71829
28.34115,118.71763
28.34078,118.71689
28.34072,118.71622
28.34137,118.71527
28.34187,118.71518
28.34188,118.7151
28.34144,118.71467
28.34145,118.71431
28.34183,118.71387
28.3424,118.7137
28.34247,118.71359
28.34243,118.71349
28.34203,118.71333
28.34189,118.71308
28.34148,118.71279
28.34124,118.71248
28.34109,118.71197
28.34084,118.71161
28.33992,118.71093
28.33957,118.71054
28.33891,118.70957
28.33838,118.70909
28.33753,118.70859
28.33713,118.70851
28.33649,118.70815
28.33629,118.70757
28.33625,118.707
28.33659,118.70632
28.33659,118.70586
28.33692,118.70553
28.33707,118.70504
28.33738,118.70443
28.33763,118.70411
28.33759,118.70379
28.33718,118.70338
28.33598,118.70294
28.33575,118.70279
28.33535,118.70227
28.33517,118.70218
28.33492,118.70179
28.33464,118.70167
28.33419,118.70123
28.33374,118.70105
28.33343,118.70084
28.33324,118.70059
28.33307,118.70009
28.33238,118.69921
28.33218,118.69868
28.93538,118.86176
28.93535,118.86138
28.93548,118.86136
28.93552,118.86135
28.93781,118.8609
28.93798,118.86086
28.93987,118.86082
28.93996,118.86082
28.94563,118.86083
28.9481,118.86084
28.94916,118.86079
28.95008,118.86084
28.95107,118.86115
28.95157,118.86149
28.95173,118.86169
28.95184,118.86183
28.95211,118.86242
28.95234,118.86334
28.9524,118.86355
28.9525,118.86432
28.9525,118.86435
28.95285,118.86925
28.95338,118.87527
28.95237,118.8754
28.95176,118.87535
28.95107,118.8753
28.95004,118.87538
28.94942,118.87549
28.94893,118.87558
28.94772,118.87595
28.94754,118.87601
28.94637,118.87644
28.94371,118.87779
28.94311,118.87807
28.94074,118.87937
28.94006,118.87984
28.93898,118.88091
28.93841,118.8792
28.93838,118.87921
28.93661,118.88005
28.93694,118.88095
28.93766,118.88229
28.93696,118.88281
28.93477,118.87892
28.93435,118.87817
28.93402,118.87711
28.93351,118.87623
28.9335,118.87609
28.93327,118.87411
28.93302,118.87187
28.93503,118.87134
28.935,118.87119
28.93544,118.87113
28.93542,118.87088
28.9355,118.87086
28.93538,118.86969
28.9328,118.87
28.93266,118.86874
28.93266,118.86828
28.93264,118.86251
28.93269,118.86238
28.93538,118.86176
28.94461,118.86559
28.94475,118.8643
28.94493,118.86369
28.9449,118.8636
28.94473,118.86354
28.94446,118.86427
28.94405,118.8642
28.94412,118.86526
28.94339,118.86552
28.94341,118.86593
28.94374,118.86613
28.94381,118.86568
28.94394,118.86549
28.94415,118.86552
28.94461,118.86559
28.93878,118.86665
28.93708,118.8664
28.93711,118.8679
28.93871,118.86798
28.93878,118.86665
28.70901,118.78803
28.70898,118.78905
28.70856,118.78994
28.70826,118.79024
28.70789,118.79123
28.70766,118.79081
28.7072,118.79044
28.7068,118.79034
28.70492,118.79034
28.70385,118.78961
28.70265,118.78953
28.70279,118.78881
28.70297,118.78845
28.70329,118.78797
28.70374,118.78765
28.70427,118.78704
28.70431,118.78681
28.70423,118.78668
28.70387,118.78667
28.70336,118.78718
28.70279,118.78749
28.70217,118.78811
28.70142,118.78845
28.70025,118.78858
28.70014,118.78867
28.69984,118.78869
28.69851,118.78837
28.69831,118.7882
28.69695,118.78661
28.69615,118.78599
28.69541,118.78458
28.69497,118.78411
28.69462,118.78391
28.69386,118.78325
28.69364,118.7832
28.69353,118.78328
28.69286,118.78327
28.69272,118.78314
28.69152,118.78269
28.69086,118.78302
28.69049,118.78358
28.69035,118.78362
28.69006,118.78328
28.68915,118.78296
28.68861,118.78265
28.68839,118.78264
28.68821,118.78273
28.68767,118.78259
28.68717,118.78232
28.68693,118.78231
28.6862,118.78172
28.68553,118.78163
28.68573,118.78195
28.68574,118.78221
28.68546,118.78237
28.6853,118.7828
28.68489,118.78258
28.68395,118.78248
28.68345,118.78229
28.68251,118.78236
28.68225,118.78212
28.68209,118.78169
28.68151,118.78145
28.68109,118.78144
28.68091,118.78153
28.68074,118.78173
28.68067,118.78198
28.67945,118.7817
28.67839,118.78059
28.67779,118.78029
28.67742,118.78025
28.67728,118.78006
28.67691,118.77986
28.67703,118.77955
28.67763,118.779
28.67745,118.77849
28.67728,118.77831
28.67707,118.77773
28.67677,118.77747
28.67665,118.77725
28.67636,118.77652
28.67631,118.77616
28.67672,118.77569
28.67757,118.77502
28.67796,118.77496
28.67807,118.77502
28.67849,118.77499
28.67888,118.77461
28.67937,118.77447
28.67967,118.77431
28.67974,118.77391
28.67997,118.774
28.68009,118.77395
28.68062,118.77347
28.68145,118.77362
28.68184,118.77396
28.6823,118.77415
28.68319,118.77394
28.68324,118.77384
28.68361,118.77359
28.68407,118.77354
28.6843,118.77339
28.68434,118.77323
28.6845,118.77315
28.68458,118.77293
28.68473,118.77287
28.68479,118.7727
28.68527,118.77249
28.68537,118.77205
28.68536,118.77149
28.68527,118.77112
28.68513,118.77092
28.68511,118.77075
28.68492,118.77056
28.68513,118.7703
28.68513,118.77009
28.68337,118.7705
28.68301,118.77077
28.68245,118.77102
28.68195,118.77104
28.68091,118.77127
28.67989,118.77064
28.67915,118.77052
28.67811,118.77012
28.67798,118.77023
28.67722,118.77032
28.67697,118.77023
28.67692,118.77013
28.67666,118.77014
28.67631,118.76999
28.67612,118.76999
28.67591,118.77012
28.67545,118.77061
28.67488,118.77062
28.67433,118.77027
28.67264,118.76964
28.67218,118.76895
28.67207,118.76864
28.67204,118.76757
28.67262,118.76629
28.67259,118.76615
28.67199,118.76551
28.67193,118.76514
28.67193,118.76503
28.67218,118.7646
28.67241,118.76448
28.67254,118.76373
28.6725,118.76346
28.67228,118.76316
28.67248,118.76252
28.67234,118.76167
28.67237,118.76124
28.67226,118.761
28.67217,118.76032
28.6722,118.76016
28.6725,118.75993
28.67251,118.75982
28.67248,118.75972
28.67237,118.7597
28.67217,118.75976
28.67212,118.75927
28.672,118.75901
28.67196,118.75845
28.67211,118.75819
28.67213,118.75777
28.67227,118.75762
28.67272,118.75752
28.67275,118.75735
28.67237,118.75651
28.67239,118.75624
28.67218,118.7556
28.67168,118.75552
28.67175,118.75476
28.67194,118.7546
28.67247,118.7544
28.67334,118.7535
28.67374,118.75292
28.67439,118.75263
28.67479,118.75259
28.67586,118.75207
28.67636,118.75168
28.6767,118.75121
28.67729,118.75063
28.67767,118.75059
28.67838,118.75092
28.6786,118.75093
28.67895,118.75027
28.67893,118.74991
28.67937,118.74927
28.67988,118.74907
28.6792,118.74882
28.67888,118.74851
28.67865,118.74806
28.67842,118.7476
28.67794,118.74737
28.67743,118.74744
28.67729,118.7473
28.67725,118.74714
28.67781,118.74588
28.67791,118.74551
28.67789,118.74518
28.67818,118.74439
28.67845,118.74388
28.67877,118.74358
28.67896,118.74171
28.67913,118.74124
28.67902,118.74092
28.68013,118.74068
28.68027,118.7408
28.68053,118.74081
28.6809,118.74094
28.6816,118.74062
28.68178,118.73996
28.68173,118.73983
28.68157,118.73977
28.68158,118.73953
28.68212,118.73844
28.6824,118.7373
28.68313,118.7374
28.68344,118.73754
28.68361,118.73772
28.68405,118.73778
28.68418,118.73777
28.68428,118.73748
28.68425,118.73738
28.68381,118.73702
28.68398,118.73641
28.68383,118.73616
28.68389,118.73544
28.68367,118.7349
28.68315,118.73397
28.68251,118.734
28.68218,118.73322
28.682,118.73323
28.68179,118.73341
28.68162,118.73329
28.67997,118.73104
28.67962,118.73022
28.67928,118.72977
28.67915,118.72941
28.6787,118.72901
28.67852,118.72874
28.67829,118.72784
28.6783,118.72708
28.67842,118.72673
28.67888,118.72614
28.6792,118.72545
28.67906,118.72496
28.67853,118.724
28.67847,118.72357
28.67858,118.72358
28.67877,118.72375
28.6793,118.72373
28.67984,118.7239
28.68036,118.72436
28.68076,118.72439
28.68107,118.72471
28.68126,118.72534
28.68169,118.72543
28.68215,118.72542
28.68223,118.72517
28.68256,118.72477
28.68296,118.72439
28.68345,118.72408
28.68371,118.72323
28.68442,118.72303
28.68474,118.72287
28.68619,118.72195
28.68663,118.7211
28.68711,118.72067
28.68851,118.71884
28.68873,118.71846
28.6888,118.71779
28.68899,118.71717
28.69047,118.71541
28.69061,118.7143
28.69053,118.71414
28.69021,118.71387
28.69017,118.71372
28.69026,118.71332
28.68995,118.71301
28.68989,118.71277
28.68997,118.71269
28.69019,118.7117
28.69017,118.71121
28.69031,118.71119
28.69043,118.71129
28.69056,118.71122
28.69063,118.71104
28.6906,118.71093
28.6904,118.71076
28.69053,118.71049
28.69051,118.71034
28.69021,118.70959
28.69022,118.70929
28.6903,118.70917
28.68994,118.70825
28.68989,118.70792
28.69007,118.70762
28.69053,118.70736
28.6908,118.7073
28.69111,118.7074
28.69127,118.70754
28.69146,118.70647
28.69143,118.70596
28.69116,118.70498
28.69077,118.70398
28.6908,118.70387
28.69135,118.70331
28.69169,118.70312
28.69265,118.70227
28.69272,118.70294
28.69373,118.7027
28.69402,118.7027
28.69434,118.7028
28.69448,118.703
28.69448,118.70324
28.69402,118.70499
28.69552,118.70517
28.69596,118.7055
28.69656,118.70612
28.69745,118.70732
28.69762,118.70725
28.69769,118.70699
28.69806,118.70635
28.69806,118.7062
28.6978,118.70504
28.69745,118.70455
28.69717,118.70429
28.69704,118.70425
28.69693,118.70408
28.69725,118.70389
28.69814,118.70414
28.69855,118.7041
28.6986,118.7044
28.69887,118.705
28.69906,118.70515
28.69939,118.70513
28.69986,118.70489
28.70023,118.70498
28.70086,118.70476
28.70031,118.70342
28.70027,118.70291
28.70078,118.70248
28.70118,118.7023
28.70163,118.70193
28.70272,118.70168
28.70308,118.70135
28.7035,118.70114
28.70429,118.70021
28.70491,118.69992
28.70552,118.69981
28.70597,118.69905
28.7066,118.69851
28.70682,118.69813
28.70691,118.69945
28.70749,118.70092
28.70757,118.70093
28.70784,118.7007
28.7082,118.70056
28.70854,118.70054
28.7086,118.69992
28.70875,118.6998
28.70882,118.69982
28.70881,118.70047
28.70855,118.70087
28.70932,118.70046
28.70983,118.70034
28.70991,118.70026
28.70991,118.69969
